datetime,base_value,temp_mean,hour,dayofweek,month,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,hdh,cdh,load_lag_8760h,load_rolling_mean_168h,load_rolling_std_168h,load_rolling_mean_720h,load_rolling_std_720h
2011-12-21 01:00:00,147.69220790985668,-32.42199002413211,-14.841308412522432,0.07145008539307678,0.7097657858717067,-0.0069473731350637976,-1.7674885277469052,0.014791399194196957,0.17723971142627148,0.039515806144320806,1.1073615518915605,-4.454653024786255,0.0,-7.920675318526531,15.82366722353557,1.6272566872901117,0.6362012449164085,3.3695130782855505,-0.4850609659307042
2011-12-21 02:00:00,147.69220790985668,-32.50364607615606,-17.297524846818547,0.2097350387239444,0.6925567614112277,0.023149412118584994,-2.2802166018948022,-0.01709103109286011,0.17723971142627148,0.03033586387159688,1.1609772005491519,-4.049891303987269,0.0,-7.8678282786374,15.498644929502714,1.6071592559551466,0.6512884357721311,3.763664500345562,-0.4516677832683281
2011-12-21 03:00:00,147.69220790985668,-32.166250847260905,-18.386647540327843,0.2527198394351313,0.635690638487974,0.054841654127191906,-2.9993608758868957,-0.03695837493601061,0.17566180647141683,0.018697812606529605,1.1479176732287149,-3.85444009649092,0.0,-7.799160961148918,15.727377120740774,1.5551984395230622,0.639579629460292,3.7230786745117554,-0.47868374361207205
2011-12-21 04:00:00,147.69220790985668,-31.50397867154767,-18.577710560375646,0.2863023464219324,0.6464488069437745,0.11213832166244389,-3.100819584340683,-0.07808776540347317,0.17614716524206422,0.019494117668989574,1.1833823165619548,-3.853711993100798,0.0,-7.700924355228138,16.64589303100253,1.6079765438747498,0.6825278295739395,3.624622008907012,-0.5843807154440149
2011-12-21 05:00:00,147.69220790985668,-31.814565226752336,-17.875711861402863,0.35021948917520496,0.6613527335784403,0.12263277878711014,-3.0248771338971374,-0.2797368423613496,0.18686681367614658,0.019070036372087974,1.1896698246431054,-3.9113789263189633,0.0,-7.779055724808684,16.400992158690148,1.5283554227293517,0.6558820071437071,3.569028994731569,-0.8942292537916875
2011-12-21 06:00:00,147.69220790985668,-31.721594683576246,-12.026039123414956,0.7985244850868182,0.9030873627250899,0.18016612583299985,-2.394838324454695,0.5182712470472797,0.22028280394096766,0.009410869194267356,1.1411329570942763,-3.8411625819882644,0.0,-7.61947824768386,16.476104262345167,1.6718721999525543,0.6068827643414709,3.4601927273200856,-1.8155633052217517
2011-12-21 07:00:00,147.69220790985668,-29.377763534196294,-2.109021452428402,0.9836715903220565,1.1239116681921797,0.34970291176133717,-1.4779486824180756,0.7423212062935762,0.3768080050901684,0.008246923081479734,1.2338818453475717,-3.531108464278048,0.0,-7.5612517626485225,15.657188581519762,1.5752978158926512,0.07850415079834283,3.2462906795511706,-2.089075145213824
2011-12-21 08:00:00,147.69220790985668,-30.385521982595016,1.0355099685693605,0.8584088944863499,1.441788967317013,0.2277512472176484,-1.5390841600162304,0.5629837837219875,0.33114923883287956,0.007576945276179021,1.2140431266305052,-3.801968719603819,0.0,-7.220400959061218,15.419247342372424,1.7185593730508775,-0.05598820977889675,3.2702710372622477,-2.094128456808143
2011-12-21 09:00:00,147.69220790985668,-29.975181060907314,1.478545596814896,0.04790837474629731,1.4886158844712314,0.004725950248227351,-1.400444438783176,-0.43198304350269856,0.10200374196798419,0.006966366824996889,1.2254603435618558,-3.808042859412486,0.0,-7.271799511502881,15.23216561880001,1.6050082075142762,-0.38102991052211005,2.7467280722980507,-1.9839492760604562
2011-12-21 10:00:00,147.69220790985668,-29.951214039015998,1.5904039235964424,-0.0806219709269288,1.4438643213896938,-0.05771693378525811,-1.1541887599285638,-0.27935445302717016,0.08288115895921781,0.007384903209292318,1.1844192697396576,-4.068039647545822,0.0,-7.4806937170357015,15.028105858238114,1.6716025223895417,-0.41413358057843674,2.6105706899501793,-1.3725939176289261
2011-12-21 11:00:00,147.69220790985668,-29.77554807849166,1.644231812097942,-0.10736428545399075,1.3620223970367595,-0.058484106007568995,-0.8918590564314409,-0.34756515103677593,-0.0004261925918042978,0.012883449810419348,1.2153379844225871,-4.459488207592592,0.0,-7.470451308850797,14.54289289100898,1.5904961496997045,-0.3341797711872355,2.7073726993164424,-0.8353946186931477
2011-12-21 12:00:00,147.69220790985668,-30.645054854127242,0.1887284037620887,0.056786408254502645,1.7285284860418741,-0.03220678793939189,-0.3942543487925336,-0.4645015977756682,0.011531828750656234,0.05838345856298703,1.1199411680193148,-5.435111431866038,0.0,-7.306481574395641,12.380597647248235,1.4084498054618948,-0.21420744475203668,3.0453681501802263,-0.7656490664764523
2011-12-21 13:00:00,147.69220790985668,-30.50550399517937,-1.0270800530472397,0.04126969211067571,1.7223998769280802,-0.07434915569178253,-0.4676105949735278,-0.4619568476452285,0.0004951326054279195,0.08562036901981716,0.9778853709929916,-6.2394180476772725,0.0,-7.433514542229749,10.907633269524315,1.6260617374204793,-0.2333388377151294,3.0042162214724732,-0.656244154324696
2011-12-21 14:00:00,147.69220790985668,-28.446296339062666,-1.0908664202035083,0.04114475086167243,1.8024684730500355,-0.05499047557163702,-0.10764828563800724,-0.5426479605114634,0.03708315493352106,0.08545465916491855,1.0515487081302688,-6.281383258721663,0.0,-7.437519851983636,6.75502880348349,1.5805660109451372,-0.3474628221012603,2.930917541183581,-0.8844059093514519
2011-12-21 15:00:00,147.69220790985668,-28.63543422530086,-0.9944540197469678,0.09835627080001856,1.9179766030192107,-0.05323994999120745,0.8285734218173055,-1.8846779107226532,0.03669608906341629,0.08569860037366393,1.0103755409908979,-6.340526271743903,0.0,-7.4105128044218045,5.735936526831806,1.397800548293967,-0.069409542728351,2.9173372684976915,-0.7930908330046113
2011-12-21 16:00:00,147.69220790985668,-28.974261687691357,-1.132263261267901,0.29386024883968853,1.883115397327742,-0.006571539041088267,1.7293551853936793,-2.265516696962987,0.06121396811172407,0.08416600501264652,1.0448688137362858,-6.01548134301204,0.0,-7.4617286683633415,5.729690363663899,1.3393384818733576,-0.2092185685800957,2.5887937249958424,-0.5842553134997398
2011-12-21 17:00:00,147.69220790985668,-32.33089606918433,0.09996650126450972,0.4658967930698301,1.8011468317162975,0.021537680979199097,1.8084135227096538,-1.1270709242059467,0.11802103882009525,0.06839290847538858,1.147385455839674,-6.411673264916905,0.0,-7.661878562476319,12.756788314851487,1.4391347029907207,-0.25060764031979765,2.968831376446347,-0.41844702135101125
2011-12-21 18:00:00,147.69220790985668,-31.662083053184592,5.150517754210702,0.8956198482157367,2.1113559399010917,0.013326279359426131,2.7814585781488006,1.0290833383379114,0.176521132502839,0.03229644247429405,1.6385735248760855,-5.477843988866972,0.0,-7.759904207469791,15.961817733721926,1.3967662643404086,-0.6154736911927401,2.9163308385279136,-0.27505278919396764
2011-12-21 19:00:00,147.69220790985668,-31.03841148936895,12.076832240922645,1.4529302695252482,2.096362636575071,0.02367472271093503,3.634379884725802,1.381374014723679,0.43346220910566763,0.023209514638158783,1.491826953458173,-5.309377253916354,0.0,-7.4091703094172185,17.740018418898366,1.526357197632024,-0.48587901822566293,2.563824952750593,-0.38560763797194064
2011-12-21 20:00:00,147.69220790985668,-31.546303850959514,13.212962155703007,1.4847110608205938,2.0467342715126233,0.021210341192410217,3.8471560851595994,1.4285946480675868,0.43230461239961077,0.029709682852685774,1.3734721718364027,-5.443579822072754,0.0,-7.593002475141703,17.61282697959681,1.4881479189565965,-0.6736331846177065,2.49755071734837,-0.4290631774090457
2011-12-21 21:00:00,147.69220790985668,-32.37006828175643,14.356378862779541,1.5021679456876176,1.9325920935242784,0.021146918187364895,3.8948599236097654,1.6099092779119852,0.43909475378694035,0.027774464661026687,1.3066149975078971,-5.561685580530078,0.0,-7.492051999628176,16.886118980528433,1.3476567428652628,-0.6373486404104691,2.5229086474947713,-0.4352619484276224
2011-12-21 22:00:00,147.69220790985668,-33.42774897397933,11.259566207608541,1.0250650128264622,1.4838812383434892,0.005123817510272581,1.8436732746374147,1.2602184544363622,0.2566021089866972,0.031458522675470384,1.089110917888562,-5.97920300298459,0.0,-8.157246541894931,16.5719264377052,1.3006815720003588,-0.5358325993394635,2.5430059834216623,-0.45576164086516074
2011-12-21 23:00:00,147.69220790985668,-34.17743236115479,4.377363855943975,0.3635471093861682,1.0519944753689265,0.005124449158083595,-1.1222410679225105,0.5595877078593428,0.13710143433011443,0.011513911444973518,0.8897016220514266,-5.947336078360325,0.0,-7.842988148890978,13.986057835786472,1.1238431152942525,-0.5197174733225564,1.9885946407020854,-0.5412093488312255
2011-12-22 00:00:00,147.69220790985668,-32.5182329634325,-6.783833916900632,0.07022470294725731,0.8734711497082832,-0.011037984725976075,-0.8158930067486425,0.5308263167979719,0.0017895771966883482,0.03013397193614872,1.3586556875967137,-5.712084356007075,0.0,-7.397266872691382,12.16319236189717,1.2051314376233815,-0.48506496103279384,2.26644242046429,-0.1500629617908803
2011-12-22 01:00:00,147.69220790985668,-29.23937338120524,-11.146293973100299,0.0335366906831071,0.9756484519887381,-0.008503421201607516,-1.4983416368849438,-0.37391502325019627,-0.0048354489795553075,0.04324481040540803,1.3959970251526124,-4.725945111182283,0.0,-7.265034200352118,6.5842907342457835,1.339987513479192,-0.47974529924515386,2.5221339314988667,-0.047803378495958934
2011-12-22 02:00:00,147.69220790985668,-28.48775112255913,-13.837911550669128,0.13677207903729868,1.0892536412774367,0.02198942306987494,-2.040739278994344,-0.3333427773957834,-0.019902394559619594,0.025163053348949707,1.383079958245965,-4.378166424160333,0.0,-7.258086678382717,4.43101829674118,1.0588605593628935,-0.40083617852097564,2.7910686794900292,-0.20184372521589775
2011-12-22 03:00:00,147.69220790985668,-28.900911049664007,-14.607352773801662,0.2048544932619453,0.9999047226157333,0.06435696709763906,-2.9917363105150514,-0.49363998920403684,-0.018874733302843186,0.01399371665006898,1.3687795573820074,-4.13467857126547,0.0,-7.279099561888044,4.309517552351596,0.9894475813954272,-0.48569265123111255,2.7828345591091512,-0.13561211643732587
2011-12-22 04:00:00,147.69220790985668,-28.74104139123988,-14.708571360981006,0.23861652976078787,1.0459229328190474,0.10074993374734802,-3.068772458428164,-0.5869376372457685,-0.01833562694919266,0.014452727160480515,1.3109062460177798,-4.119250714503605,0.0,-7.249697689202472,4.329191070386614,1.0078898643066467,-0.5350893365744056,2.794112513015553,-0.1280542095357467
2011-12-22 05:00:00,147.69220790985668,-29.35070313385502,-14.521266772586676,0.25590054737936485,0.9395201644054102,0.11292313351921411,-2.96763851504601,-0.66087026747763,-0.015891244469280277,0.01619799686111155,1.2963532177342143,-4.347841259354473,0.0,-7.219883221437256,4.849758148482746,0.9136970327855598,-0.5214852939570092,2.8445870428683517,-0.37437751835107635
2011-12-22 06:00:00,147.69220790985668,-31.778998094387976,-9.03545539369226,0.5566314835346909,1.2778843390240022,0.29183123053200294,-2.323078001575251,0.2133009711629315,0.021550928561159446,0.014441196324530356,1.3537015817207882,-4.397736636001524,0.0,-7.069343892318451,11.562780627947907,1.0376359344742443,-0.5531828272305954,2.7055025526167538,-0.32295413146251284
2011-12-22 07:00:00,147.69220790985668,-31.167813016065498,-2.5852885114321484,0.8543750119896881,1.1533154707028315,0.38890673514410357,-1.4134073154054296,0.7902969408922522,0.11674561229846436,0.017102995640800017,1.3909781896485938,-3.939748102064981,0.0,-7.576158099376744,11.899357982334703,0.886564338215354,-0.8131189458906903,2.546004474220578,-0.7786671939368522
2011-12-22 08:00:00,147.69220790985668,-30.50257598537025,1.327839042037118,0.7639794743601994,1.4076520018050516,0.23112588950369495,-1.4398455767651979,0.5818795669405806,0.12691810436539963,0.005741864682879353,1.368032304549418,-3.8720159472139377,0.0,-7.3219484733042,12.819663947268465,1.0115455867267096,-0.7006361179673817,2.583597329566727,-0.9487284374957011
2011-12-22 09:00:00,147.69220790985668,-30.362744836922353,1.7533209004510448,0.05353135802752498,1.4580887110293252,0.003906280627132184,-1.2743498515200564,-0.2562626383009457,-0.069890370943585,0.005724555244851288,1.364433795739673,-4.182765156881233,0.0,-7.421934923260994,12.807588174595377,0.6865212746305578,-0.7698702146577256,2.766582693558492,-0.868382652295822
2011-12-22 10:00:00,147.69220790985668,-30.777618441787833,1.5794243203458203,-0.09481213953577004,1.3867040974926028,-0.0771143872911051,-1.062981552266811,-0.19914356761116833,-0.0738937572678563,0.0031385096157016917,1.3253052714941176,-4.907642447798757,0.0,-7.4114350839453484,12.694011566189248,0.7233140435777902,-0.8740495778756359,2.8435782974901618,-0.9165708227743721
2011-12-22 11:00:00,147.69220790985668,-30.056928145819473,1.0821680393436142,-0.1624059032665367,1.3428266106306743,-0.07192920646609728,-0.8513817930730102,-0.2931182499250363,-0.06988890281113323,-0.00823113052361549,1.2787444947317312,-5.333357911564319,0.0,-7.119431916409638,12.170029905491736,0.7874377554852,-0.9807686784494816,2.8781166844809576,-0.9325836989866768
2011-12-22 12:00:00,147.69220790985668,-29.77021098661918,-0.7930129139854208,0.0008399616192308709,1.5781914375984365,-0.04092204010033011,-0.41493413907683097,-0.503618751995039,-0.07767096581589211,0.028033095538125056,1.080970280752639,-6.097440584870089,0.0,-6.824289014158593,11.54866296700466,0.6528216787404688,-0.9417280334944365,2.933553120949085,-1.0955912210871996
2011-12-22 13:00:00,147.69220790985668,-27.026328830446573,-2.5926642749230226,-0.015308970916627309,1.3013929251394234,-0.0746786006339768,-0.44929922375304676,-0.4251259016285965,-0.08861558361766632,0.0548202895427662,0.9318638968130588,-6.835460551690773,0.0,-7.01330869213538,5.361655120576029,0.6515527031215401,-0.9711716622927878,2.8663079247294014,-1.109336978195931
2011-12-22 14:00:00,147.69220790985668,-27.12940575871265,-2.9320736801052485,-0.008576692462334256,1.2969876014033688,-0.05477172006059257,-0.024001096261487862,-0.8262893330457108,-0.05579766067883471,0.05379733385160616,1.1933495417392528,-6.801972341358037,0.0,-6.965715652299932,5.758894073463285,0.6654251812660265,-1.0404812974669568,2.875241927452108,-0.5102577940241078
2011-12-22 15:00:00,147.69220790985668,-27.010573601040004,-2.6400110613657275,0.0383830639810757,1.5193962199774533,-0.05360787315639032,0.5494514613107905,-2.2608194455782415,-0.05301021705805685,0.05462070018168475,1.0191467397746414,-7.058011532144468,0.0,-6.963610183946431,5.987110365978007,0.4632545275764653,-1.0569357133111419,3.0188149162258995,-0.6265590485903001
2011-12-22 16:00:00,147.69220790985668,-27.786601429596157,-2.1141706500115314,0.04659091053606622,1.7510499798935222,-0.0007775926543860562,1.2956265163166687,-2.583756005300657,-0.022869681429189884,0.053133583895456776,0.9896990695574015,-6.661623651572284,0.0,-7.131292288224757,5.93948995116095,0.3555565959391344,-1.1930940943230672,2.7946452013208822,-0.4439229255539723
2011-12-22 17:00:00,147.69220790985668,-31.463314100828338,-0.3310460866048393,0.16249118225014295,1.8464646556968036,0.027612626646992853,1.5767148360611127,-1.1707469696422832,0.041751648818109804,0.0393433325105296,1.2191547587608775,-6.658360638070543,0.0,-7.392108327333638,11.072608782785235,0.5444824197975902,-1.3013972592627312,3.0386532999516116,0.11510470200363977
2011-12-22 18:00:00,147.69220790985668,-32.09909663925529,4.465383904051721,0.4584736587245361,2.113618074974393,0.017890061140750337,2.4753455955021066,0.9272477263067707,0.12028767516705993,-0.0369909683283009,1.475686770758592,-6.109726172042439,0.0,-7.611641211255485,15.367766952831229,0.20560370146361454,-1.1239708707415688,3.0225711660302177,-0.0854374905566537
2011-12-22 19:00:00,147.69220790985668,-31.2722976997557,11.512887215050695,0.942767536784398,2.1237651056439004,0.02063411740500016,3.374945536366856,1.2493523863470541,0.3421111638343193,-0.014853765378588304,1.263217922311213,-5.909992381550195,0.0,-7.26897030812647,17.170960116365016,0.32416677628063206,-0.9918836257842907,3.04832146714961,-0.09489856723569519
2011-12-22 20:00:00,147.69220790985668,-31.87068925094105,12.875631721024403,0.983558896397773,2.0640200567007634,0.016235899273688778,3.6540480904938084,1.2374863786468178,0.3439019429455974,-0.02774570467100943,1.2364008270642506,-6.108020235179883,0.0,-7.413080382945272,17.085338977247478,0.29441133753148774,-0.9913678419254084,2.9974141792660904,-0.10793633533960088
